experiment,condition,subject,block,p,nll,bic,model
2,relearn,45,6,38.65265980090878,67.05396229865042,147.9234351552651,nll_glc_1
2,relearn,45,6,74.25690093804835,66.27249447783791,146.3604995136401,nll_gcc_eq_0
2,relearn,45,6,0.006216493809709789,66.27249447783791,146.3604995136401,nll_gcc_eq_0
2,relearn,45,6,38.64813573391692,66.27249447783791,146.3604995136401,nll_gcc_eq_0
2,relearn,45,6,49.56667269686818,66.39299494740621,146.6015004527767,nll_gcc_eq_1
2,relearn,45,6,44.13869106111103,66.39299494740621,146.6015004527767,nll_gcc_eq_1
2,relearn,45,6,38.64674051143474,66.39299494740621,146.6015004527767,nll_gcc_eq_1
2,relearn,45,6,35.98572152872485,58.836554542110505,131.48861964218528,nll_gcc_eq_2
2,relearn,45,6,46.43281863128557,58.836554542110505,131.48861964218528,nll_gcc_eq_2
2,relearn,45,6,38.64779255521502,58.836554542110505,131.48861964218528,nll_gcc_eq_2
2,relearn,45,6,99.97469556908408,63.00876864148371,139.8330478409317,nll_gcc_eq_3
2,relearn,45,6,29.94010790558589,63.00876864148371,139.8330478409317,nll_gcc_eq_3
2,relearn,45,6,38.65147103037396,63.00876864148371,139.8330478409317,nll_gcc_eq_3
2,relearn,49,0,0.750711794863949,68.62157087543459,137.24314175086917,nll_rand_guess
2,relearn,49,0,0.5137851364484846,68.57647933523664,141.75812885646138,nll_bias_guess
2,relearn,49,0,55.937406404118775,79.12053702309439,167.45141441816494,nll_unix_0
2,relearn,49,0,38.786790482707616,79.12053702309439,167.45141441816494,nll_unix_0
2,relearn,49,0,53.063520485905904,78.89894767717172,167.0082357263196,nll_unix_1
2,relearn,49,0,38.78138224655233,78.89894767717172,167.0082357263196,nll_unix_1
2,relearn,49,0,51.61160975096107,63.6186231979883,136.44758676795277,nll_uniy_0
2,relearn,49,0,38.78292118449006,63.6186231979883,136.44758676795277,nll_uniy_0
2,relearn,49,0,48.29615698537503,101.65725856794086,212.5248575078579,nll_uniy_1
2,relearn,49,0,38.78852864733871,101.65725856794086,212.5248575078579,nll_uniy_1
2,relearn,49,0,-0.4146736287733387,61.713499182533695,137.24250892303166,nll_glc_0
2,relearn,49,0,-24.45203774203728,61.713499182533695,137.24250892303166,nll_glc_0
2,relearn,49,0,38.78344100170641,61.713499182533695,137.24250892303166,nll_glc_0
2,relearn,49,0,0.9999999755720617,78.91466248531711,171.6448355285985,nll_glc_1
2,relearn,49,0,-52.764009341568325,78.91466248531711,171.6448355285985,nll_glc_1
2,relearn,49,0,38.76779307490672,78.91466248531711,171.6448355285985,nll_glc_1
2,relearn,49,0,46.777641256572366,84.06441776191203,181.94434608178832,nll_gcc_eq_0
2,relearn,49,0,0.01885157916576219,84.06441776191203,181.94434608178832,nll_gcc_eq_0
2,relearn,49,0,38.786651603704,84.06441776191203,181.94434608178832,nll_gcc_eq_0
2,relearn,49,0,66.33692391286743,79.30911198042007,172.4337345188044,nll_gcc_eq_1
2,relearn,49,0,0.01616175293768407,79.30911198042007,172.4337345188044,nll_gcc_eq_1
2,relearn,49,0,38.78710328860039,79.30911198042007,172.4337345188044,nll_gcc_eq_1
2,relearn,49,0,1.749563616674891,61.106298454532165,136.0281074670286,nll_gcc_eq_2
2,relearn,49,0,61.424519316619374,61.106298454532165,136.0281074670286,nll_gcc_eq_2
2,relearn,49,0,38.76748386383939,61.106298454532165,136.0281074670286,nll_gcc_eq_2
2,relearn,49,0,99.96008753558345,65.24973328339927,144.3149771247628,nll_gcc_eq_3
2,relearn,49,0,59.53369737565515,65.24973328339927,144.3149771247628,nll_gcc_eq_3
2,relearn,49,0,38.77844456127909,65.24973328339927,144.3149771247628,nll_gcc_eq_3
2,relearn,53,2,0.8113084958520871,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,53,2,0.57816519240427,68.02989046253411,140.66495111105633,nll_bias_guess
2,relearn,53,2,59.412665604568936,102.16261938134281,213.5355791346618,nll_unix_0
2,relearn,53,2,38.004052316938306,102.16261938134281,213.5355791346618,nll_unix_0
2,relearn,53,2,43.408737451791914,58.922764549589274,127.05586947115474,nll_unix_1
2,relearn,53,2,38.00398500903965,58.922764549589274,127.05586947115474,nll_unix_1
2,relearn,53,2,59.313869303785694,59.82862900072381,128.8675983734238,nll_uniy_0
2,relearn,53,2,37.98445678411469,59.82862900072381,128.8675983734238,nll_uniy_0
2,relearn,53,2,42.92914464811776,100.19485515758052,209.6000506871372,nll_uniy_1
2,relearn,53,2,38.00388782444445,100.19485515758052,209.6000506871372,nll_uniy_1
2,relearn,53,2,-0.7043098733284405,41.46953710692361,96.7545847718115,nll_glc_0
2,relearn,53,2,-5.244651975521802,41.46953710692361,96.7545847718115,nll_glc_0
2,relearn,53,2,18.169898518698645,41.46953710692361,96.7545847718115,nll_glc_0
2,relearn,53,2,0.999999930669984,58.9327064208096,131.6809233995835,nll_glc_1
2,relearn,53,2,-43.411068120218744,58.9327064208096,131.6809233995835,nll_glc_1
2,relearn,53,2,38.00006390721058,58.9327064208096,131.6809233995835,nll_glc_1
2,relearn,53,2,42.53412052049655,66.83648118278958,147.48847292354344,nll_gcc_eq_0
2,relearn,53,2,0.0011236204454121435,66.83648118278958,147.48847292354344,nll_gcc_eq_0
2,relearn,53,2,31.552409730350874,66.83648118278958,147.48847292354344,nll_gcc_eq_0
2,relearn,53,2,88.98767254283705,96.65103364568631,207.1175778493369,nll_gcc_eq_1
2,relearn,53,2,20.75807394717518,96.65103364568631,207.1175778493369,nll_gcc_eq_1
2,relearn,53,2,37.999798384953635,96.65103364568631,207.1175778493369,nll_gcc_eq_1
2,relearn,53,2,29.061035227373562,46.1926789450347,106.20086844803367,nll_gcc_eq_2
2,relearn,53,2,75.16807722913386,46.1926789450347,106.20086844803367,nll_gcc_eq_2
2,relearn,53,2,20.483055261700542,46.1926789450347,106.20086844803367,nll_gcc_eq_2
2,relearn,53,2,99.99905830853311,68.75341103805098,151.32233263406624,nll_gcc_eq_3
2,relearn,53,2,59.844400978457486,68.75341103805098,151.32233263406624,nll_gcc_eq_3
2,relearn,53,2,30.57105370268707,68.75341103805098,151.32233263406624,nll_gcc_eq_3
2,relearn,55,6,0.2177156291895767,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,55,6,0.47915034307570487,69.23484133709555,143.0748528601792,nll_bias_guess
2,relearn,55,6,44.38049739359007,99.72207508020045,208.65449053237708,nll_unix_0
2,relearn,55,6,39.3326506113753,99.72207508020045,208.65449053237708,nll_unix_0
2,relearn,55,6,49.17235304841615,60.9814874352427,131.17331524246157,nll_unix_1
2,relearn,55,6,39.33276640095118,60.9814874352427,131.17331524246157,nll_unix_1
2,relearn,55,6,46.77940178838964,58.99775106729392,127.20584250656403,nll_uniy_0
2,relearn,55,6,38.83102355343587,58.99775106729392,127.20584250656403,nll_uniy_0
2,relearn,55,6,50.750222224801924,102.89154515404127,214.9934306800587,nll_uniy_1
2,relearn,55,6,39.33307984292148,102.89154515404127,214.9934306800587,nll_uniy_1
2,relearn,55,6,-0.6926594277130478,43.01676298445108,99.84903652686643,nll_glc_0
2,relearn,55,6,-1.9368507185752597,43.01676298445108,99.84903652686643,nll_glc_0
2,relearn,55,6,19.254961665779373,43.01676298445108,99.84903652686643,nll_glc_0
2,relearn,55,6,0.9999993322200678,61.013576509647756,135.84266357725977,nll_glc_1
2,relearn,55,6,-49.065337822157666,61.013576509647756,135.84266357725977,nll_glc_1
2,relearn,55,6,39.32282278471487,61.013576509647756,135.84266357725977,nll_glc_1
2,relearn,55,6,46.187499234461235,68.64577715709642,151.1070648721571,nll_gcc_eq_0
2,relearn,55,6,0.0004874102396357216,68.64577715709642,151.1070648721571,nll_gcc_eq_0
2,relearn,55,6,33.71180484979852,68.64577715709642,151.1070648721571,nll_gcc_eq_0
2,relearn,55,6,64.86616717678105,98.17418618577304,210.16388292951035,nll_gcc_eq_1
2,relearn,55,6,16.515996066306194,98.17418618577304,210.16388292951035,nll_gcc_eq_1
2,relearn,55,6,39.33608671714253,98.17418618577304,210.16388292951035,nll_gcc_eq_1
2,relearn,55,6,30.83368508219515,43.07554703684142,99.96660463164712,nll_gcc_eq_2
2,relearn,55,6,66.65844040771765,43.07554703684142,99.96660463164712,nll_gcc_eq_2
2,relearn,55,6,16.958748176707275,43.07554703684142,99.96660463164712,nll_gcc_eq_2
2,relearn,55,6,99.99989008125694,64.2955563072579,142.40662317248007,nll_gcc_eq_3
2,relearn,55,6,48.68587642712641,64.2955563072579,142.40662317248007,nll_gcc_eq_3
2,relearn,55,6,30.745441629432825,64.2955563072579,142.40662317248007,nll_gcc_eq_3
2,relearn,59,0,0.19545646724366306,68.62157087543459,137.24314175086917,nll_rand_guess
2,relearn,59,0,0.5248811450845656,68.49528189398785,141.5957339739638,nll_bias_guess
2,relearn,59,0,51.87309118536305,83.94536647892633,177.10107332982884,nll_unix_0
2,relearn,59,0,38.648627001833006,83.94536647892633,177.10107332982884,nll_unix_0
2,relearn,59,0,47.72070785664197,77.09709448474715,163.40452934147046,nll_unix_1
2,relearn,59,0,38.64557061775014,77.09709448474715,163.40452934147046,nll_unix_1
2,relearn,59,0,50.81794289814696,69.5019289989116,148.21419836979936,nll_uniy_0
2,relearn,59,0,38.645875361094774,69.5019289989116,148.21419836979936,nll_uniy_0
2,relearn,59,0,46.149505463193805,92.29502360193993,193.80038757585604,nll_uniy_1
2,relearn,59,0,38.64966521446978,92.29502360193993,193.80038757585604,nll_uniy_1
2,relearn,59,0,-0.5563603936549508,65.82794935433195,145.47140926662817,nll_glc_0
2,relearn,59,0,-15.028211886580994,65.82794935433195,145.47140926662817,nll_glc_0
2,relearn,59,0,38.62387618287087,65.82794935433195,145.47140926662817,nll_glc_0
2,relearn,59,0,0.9999995944257225,77.11372290500137,168.042956367967,nll_glc_1
2,relearn,59,0,-47.64597898232896,77.11372290500137,168.042956367967,nll_glc_1
2,relearn,59,0,38.6450161909337,77.11372290500137,168.042956367967,nll_glc_1
2,relearn,59,0,40.05497592874181,80.36098381902981,174.5374781960239,nll_gcc_eq_0
2,relearn,59,0,0.009688005310955816,80.36098381902981,174.5374781960239,nll_gcc_eq_0
2,relearn,59,0,38.647055764640996,80.36098381902981,174.5374781960239,nll_gcc_eq_0
2,relearn,59,0,69.84204863976451,80.6219483334421,175.05940722484848,nll_gcc_eq_1
2,relearn,59,0,8.955642885199183,80.6219483334421,175.05940722484848,nll_gcc_eq_1
2,relearn,59,0,38.64766525989155,80.6219483334421,175.05940722484848,nll_gcc_eq_1
2,relearn,59,0,14.306846936283812,63.33481876768755,140.48514809333938,nll_gcc_eq_2
2,relearn,59,0,70.82422983985578,63.33481876768755,140.48514809333938,nll_gcc_eq_2
2,relearn,59,0,38.63039322349481,63.33481876768755,140.48514809333938,nll_gcc_eq_2
2,relearn,59,0,99.88534012115598,71.51521259037423,156.84593573871274,nll_gcc_eq_3
2,relearn,59,0,57.81723112109349,71.51521259037423,156.84593573871274,nll_gcc_eq_3
2,relearn,59,0,38.64367252133164,71.51521259037423,156.84593573871274,nll_gcc_eq_3
2,relearn,61,2,0.27416409291486143,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,61,2,0.4198209680372256,68.02920659864037,140.66358338326884,nll_bias_guess
2,relearn,61,2,40.25359971141581,102.82524473560326,214.8608298431827,nll_unix_0
2,relearn,61,2,38.34521488424012,102.82524473560326,214.8608298431827,nll_unix_0
2,relearn,61,2,54.07516373072073,52.91670869421338,115.04375776040295,nll_unix_1
2,relearn,61,2,26.7257713181029,52.91670869421338,115.04375776040295,nll_unix_1
2,relearn,61,2,43.85755813932834,71.16030990364209,151.53096017926035,nll_uniy_0
2,relearn,61,2,38.34432455766547,71.16030990364209,151.53096017926035,nll_uniy_0
2,relearn,61,2,61.32778950527322,90.1627156736381,189.53577171925238,nll_uniy_1
2,relearn,61,2,38.3451099370273,90.1627156736381,189.53577171925238,nll_uniy_1
2,relearn,61,2,-0.8926436719307973,42.98336155034759,99.78223365865945,nll_glc_0
2,relearn,61,2,22.475378978629998,42.98336155034759,99.78223365865945,nll_glc_0
2,relearn,61,2,16.425816371102496,42.98336155034759,99.78223365865945,nll_glc_0
2,relearn,61,2,0.9999999885518396,52.92233165239196,119.6601738627482,nll_glc_1
2,relearn,61,2,-53.84166016080844,52.92233165239196,119.6601738627482,nll_glc_1
2,relearn,61,2,26.61852416834963,52.92233165239196,119.6601738627482,nll_glc_1
2,relearn,61,2,52.540214902765214,56.132052089703535,126.07961473737134,nll_gcc_eq_0
2,relearn,61,2,0.020184572753002783,56.132052089703535,126.07961473737134,nll_gcc_eq_0
2,relearn,61,2,23.469158122800746,56.132052089703535,126.07961473737134,nll_gcc_eq_0
2,relearn,61,2,99.93390441144783,91.46555563404196,196.7466218260482,nll_gcc_eq_1
2,relearn,61,2,53.080477407111715,91.46555563404196,196.7466218260482,nll_gcc_eq_1
2,relearn,61,2,38.33779947340151,91.46555563404196,196.7466218260482,nll_gcc_eq_1
2,relearn,61,2,41.332282305103334,45.1970571907613,104.20962493948687,nll_gcc_eq_2
2,relearn,61,2,76.36175583250437,45.1970571907613,104.20962493948687,nll_gcc_eq_2
2,relearn,61,2,17.011811938806463,45.1970571907613,104.20962493948687,nll_gcc_eq_2
2,relearn,61,2,99.97069753293073,77.43336159879794,168.68223375556016,nll_gcc_eq_3
2,relearn,61,2,46.79416824724698,77.43336159879794,168.68223375556016,nll_gcc_eq_3
2,relearn,61,2,38.34003746196018,77.43336159879794,168.68223375556016,nll_gcc_eq_3
2,relearn,63,6,0.3019453903423376,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,63,6,0.670643043303399,63.41795714378405,131.4410844735562,nll_bias_guess
2,relearn,63,6,68.53056770280968,107.31321758872059,223.83677554941735,nll_unix_0
2,relearn,63,6,37.660122570454746,107.31321758872059,223.83677554941735,nll_unix_0
2,relearn,63,6,39.88888584452411,35.33868895757093,79.88771828711805,nll_unix_1
2,relearn,63,6,15.264915145279778,35.33868895757093,79.88771828711805,nll_unix_1
2,relearn,63,6,68.84401095971529,79.37985266390396,167.9700456997841,nll_uniy_0
2,relearn,63,6,37.65926298123131,79.37985266390396,167.9700456997841,nll_uniy_0
2,relearn,63,6,32.577350904205716,70.53423226159472,150.27880489516562,nll_uniy_1
2,relearn,63,6,37.660321270577356,70.53423226159472,150.27880489516562,nll_uniy_1
2,relearn,63,6,-0.9999999765645041,35.3398255077219,84.49516157340807,nll_glc_0
2,relearn,63,6,39.89699403278835,35.3398255077219,84.49516157340807,nll_glc_0
2,relearn,63,6,15.175090943591485,35.3398255077219,84.49516157340807,nll_glc_0
2,relearn,63,6,0.9999659259134805,35.33470464657236,84.484919851109,nll_glc_1
2,relearn,63,6,-40.36217931689806,35.33470464657236,84.484919851109,nll_glc_1
2,relearn,63,6,15.390884144849535,35.33470464657236,84.484919851109,nll_glc_1
2,relearn,63,6,38.34585125825127,36.49355522149069,86.80262100094565,nll_gcc_eq_0
2,relearn,63,6,0.008144579966959498,36.49355522149069,86.80262100094565,nll_gcc_eq_0
2,relearn,63,6,14.980818747256924,36.49355522149069,86.80262100094565,nll_gcc_eq_0
2,relearn,63,6,99.98673322263889,80.92266045107085,175.66083146010598,nll_gcc_eq_1
2,relearn,63,6,26.35237081542617,80.92266045107085,175.66083146010598,nll_gcc_eq_1
2,relearn,63,6,37.644843921454566,80.92266045107085,175.66083146010598,nll_gcc_eq_1
2,relearn,63,6,38.65155868966224,34.883250603940766,83.5820117658458,nll_gcc_eq_2
2,relearn,63,6,99.99996890288739,34.883250603940766,83.5820117658458,nll_gcc_eq_2
2,relearn,63,6,8.815583857543134,34.883250603940766,83.5820117658458,nll_gcc_eq_2
2,relearn,63,6,99.98728840930707,88.26271494278217,190.3409404435286,nll_gcc_eq_3
2,relearn,63,6,76.5992362057854,88.26271494278217,190.3409404435286,nll_gcc_eq_3
2,relearn,63,6,37.659441843374736,88.26271494278217,190.3409404435286,nll_gcc_eq_3
2,relearn,69,0,0.2847148190329175,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,69,0,0.43017573645179485,68.33149765713831,141.26816550026473,nll_bias_guess
2,relearn,69,0,40.76453993893983,91.58498639734421,192.3803131666646,nll_unix_0
2,relearn,69,0,38.21790198337185,91.58498639734421,192.3803131666646,nll_unix_0
2,relearn,69,0,56.86846052253266,66.98021873455573,143.17077784108764,nll_unix_1
2,relearn,69,0,38.21268733347036,66.98021873455573,143.17077784108764,nll_unix_1
2,relearn,69,0,44.26535246189668,55.37133265284086,119.95300567765791,nll_uniy_0
2,relearn,69,0,32.702602192396824,55.37133265284086,119.95300567765791,nll_uniy_0
2,relearn,69,0,56.8857578033907,106.08554948512898,221.38143934223413,nll_uniy_1
2,relearn,69,0,38.217040775735676,106.08554948512898,221.38143934223413,nll_uniy_1
2,relearn,69,0,-0.5741428564560342,44.50470247465924,102.82491550728275,nll_glc_0
2,relearn,69,0,-10.006891008041844,44.50470247465924,102.82491550728275,nll_glc_0
2,relearn,69,0,19.284363891525135,44.50470247465924,102.82491550728275,nll_glc_0
2,relearn,69,0,0.9999999881180626,66.9954182859872,147.80634712993867,nll_glc_1
2,relearn,69,0,-57.05203097490296,66.9954182859872,147.80634712993867,nll_glc_1
2,relearn,69,0,38.17147091198566,66.9954182859872,147.80634712993867,nll_glc_1
2,relearn,69,0,53.63978443600256,74.97995217402169,163.77541490600765,nll_gcc_eq_0
2,relearn,69,0,0.0011616234999181074,74.97995217402169,163.77541490600765,nll_gcc_eq_0
2,relearn,69,0,38.20778292511629,74.97995217402169,163.77541490600765,nll_gcc_eq_0
2,relearn,69,0,50.327429496179164,92.16300562830381,198.1415218145719,nll_gcc_eq_1
2,relearn,69,0,0.006126918400603643,92.16300562830381,198.1415218145719,nll_gcc_eq_1
2,relearn,69,0,38.216951873471835,92.16300562830381,198.1415218145719,nll_gcc_eq_1
2,relearn,69,0,31.503227429580686,41.599665154653536,97.01484086727135,nll_gcc_eq_2
2,relearn,69,0,62.25997759571891,41.599665154653536,97.01484086727135,nll_gcc_eq_2
2,relearn,69,0,14.001198564024016,41.599665154653536,97.01484086727135,nll_gcc_eq_2
2,relearn,69,0,99.99326897182053,58.950048582012315,131.7156077219889,nll_gcc_eq_3
2,relearn,69,0,46.02421852346241,58.950048582012315,131.7156077219889,nll_gcc_eq_3
2,relearn,69,0,28.043909484738194,58.950048582012315,131.7156077219889,nll_gcc_eq_3
2,relearn,71,2,0.7699390608416424,67.23527651431469,134.47055302862938,nll_rand_guess
2,relearn,71,2,0.47617455470868325,67.10709115977772,138.81935250554355,nll_bias_guess
2,relearn,71,2,47.129969724541326,83.78749651291639,176.78533339780896,nll_unix_0
2,relearn,71,2,39.536515934691536,83.78749651291639,176.78533339780896,nll_unix_0
2,relearn,71,2,53.02029324108677,68.03141376300331,145.2731678979828,nll_unix_1
2,relearn,71,2,39.53903006417779,68.03141376300331,145.2731678979828,nll_unix_1
2,relearn,71,2,49.859614500498516,82.56518757592183,174.34071552381982,nll_uniy_0
2,relearn,71,2,39.53856827420565,82.56518757592183,174.34071552381982,nll_uniy_0
2,relearn,71,2,55.18244542412407,77.47814578460867,164.16663194119351,nll_uniy_1
2,relearn,71,2,39.53367395887277,77.47814578460867,164.16663194119351,nll_uniy_1
2,relearn,71,2,-0.9839393879670086,67.79451906283246,149.4045486836292,nll_glc_0
2,relearn,71,2,42.54256579860795,67.79451906283246,149.4045486836292,nll_glc_0
2,relearn,71,2,39.50428615293622,67.79451906283246,149.4045486836292,nll_glc_0
2,relearn,71,2,0.9999965299751603,68.04604961290133,149.90760978376693,nll_glc_1
2,relearn,71,2,-53.1516088580219,68.04604961290133,149.90760978376693,nll_glc_1
2,relearn,71,2,39.50844638264047,68.04604961290133,149.90760978376693,nll_glc_1
2,relearn,71,2,45.71461096638498,68.69394577896927,151.2034021159028,nll_gcc_eq_0
2,relearn,71,2,0.19323487377479154,68.69394577896927,151.2034021159028,nll_gcc_eq_0
2,relearn,71,2,39.53510224038659,68.69394577896927,151.2034021159028,nll_gcc_eq_0
2,relearn,71,2,84.94030638202861,75.38555588907757,164.5866223361194,nll_gcc_eq_1
2,relearn,71,2,37.807861175343064,75.38555588907757,164.5866223361194,nll_gcc_eq_1
2,relearn,71,2,39.53649664428792,75.38555588907757,164.5866223361194,nll_gcc_eq_1
2,relearn,71,2,42.0764297846289,67.89047749698375,149.59646555193177,nll_gcc_eq_2
2,relearn,71,2,99.9359330720277,67.89047749698375,149.59646555193177,nll_gcc_eq_2
2,relearn,71,2,39.537794338375434,67.89047749698375,149.59646555193177,nll_gcc_eq_2
2,relearn,71,2,83.28957751678303,82.77838623796326,179.3722830338908,nll_gcc_eq_3
2,relearn,71,2,66.72973271221981,82.77838623796326,179.3722830338908,nll_gcc_eq_3
2,relearn,71,2,39.533719399333634,82.77838623796326,179.3722830338908,nll_gcc_eq_3
2,relearn,73,6,0.893159972450394,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,73,6,0.6010883485764784,67.30141362222442,139.20799743043693,nll_bias_guess
2,relearn,73,6,62.69641151561544,87.34695095093967,183.90424227385552,nll_unix_0
2,relearn,73,6,36.34242491852593,87.34695095093967,183.90424227385552,nll_unix_0
2,relearn,73,6,43.07312496220227,72.86038196629752,154.93110430457122,nll_unix_1
2,relearn,73,6,36.341599037820274,72.86038196629752,154.93110430457122,nll_unix_1
2,relearn,73,6,60.61315130189982,51.83002935214122,112.87039907625862,nll_uniy_0
2,relearn,73,6,28.597037652862006,51.83002935214122,112.87039907625862,nll_uniy_0
2,relearn,73,6,42.73768229965102,109.03386943971911,227.2780792514144,nll_uniy_1
2,relearn,73,6,36.34525456348122,109.03386943971911,227.2780792514144,nll_uniy_1
2,relearn,73,6,-0.4298677577787956,46.183833307021104,106.18317717200648,nll_glc_0
2,relearn,73,6,-30.470112573563775,46.183833307021104,106.18317717200648,nll_glc_0
2,relearn,73,6,20.864719450155068,46.183833307021104,106.18317717200648,nll_glc_0
2,relearn,73,6,0.9999999816902319,72.86736999088157,159.55025053972741,nll_glc_1
2,relearn,73,6,-43.28326416571013,72.86736999088157,159.55025053972741,nll_glc_1
2,relearn,73,6,36.34145448756627,72.86736999088157,159.55025053972741,nll_glc_1
2,relearn,73,6,39.33960955396062,80.87460527405693,175.56472110607814,nll_gcc_eq_0
2,relearn,73,6,0.004209278327813593,80.87460527405693,175.56472110607814,nll_gcc_eq_0
2,relearn,73,6,36.3355559647289,80.87460527405693,175.56472110607814,nll_gcc_eq_0
2,relearn,73,6,71.67048442601501,89.11250317802669,192.04051691401764,nll_gcc_eq_1
2,relearn,73,6,0.03640282965726982,89.11250317802669,192.04051691401764,nll_gcc_eq_1
2,relearn,73,6,36.34511302006814,89.11250317802669,192.04051691401764,nll_gcc_eq_1
2,relearn,73,6,11.410194971702381,47.15400562849659,108.12352181495746,nll_gcc_eq_2
2,relearn,73,6,65.4515060024988,47.15400562849659,108.12352181495746,nll_gcc_eq_2
2,relearn,73,6,19.66561417257671,47.15400562849659,108.12352181495746,nll_gcc_eq_2
2,relearn,73,6,99.98880960172735,56.2055616578855,126.22663387373527,nll_gcc_eq_3
2,relearn,73,6,61.951448362217796,56.2055616578855,126.22663387373527,nll_gcc_eq_3
2,relearn,73,6,24.11087553930438,56.2055616578855,126.22663387373527,nll_gcc_eq_3
2,relearn,79,0,0.8606135630316647,67.23527651431469,134.47055302862938,nll_rand_guess
2,relearn,79,0,0.5257082402682264,67.10635422809328,138.81787864217466,nll_bias_guess
2,relearn,79,0,57.41992043763167,101.37281840172372,211.9559771754236,nll_unix_0
2,relearn,79,0,38.135192551366586,101.37281840172372,211.9559771754236,nll_unix_0
2,relearn,79,0,52.91589491944178,57.970948506668805,125.1522373853138,nll_unix_1
2,relearn,79,0,38.094641205685335,57.970948506668805,125.1522373853138,nll_unix_1
2,relearn,79,0,53.57121537968952,79.07679487150256,167.3639301149813,nll_uniy_0
2,relearn,79,0,38.137184052551575,79.07679487150256,167.3639301149813,nll_uniy_0
2,relearn,79,0,47.27814066293243,78.89173831848942,166.993817008955,nll_uniy_1
2,relearn,79,0,38.13794796041398,78.89173831848942,166.993817008955,nll_uniy_1
2,relearn,79,0,-0.9473449900732296,56.626047774212864,127.06760610639,nll_glc_0
2,relearn,79,0,34.36413768373721,56.626047774212864,127.06760610639,nll_glc_0
2,relearn,79,0,34.23934265133663,56.626047774212864,127.06760610639,nll_glc_0
2,relearn,79,0,0.9999996039296899,57.981417397744735,129.77834535345374,nll_glc_1
2,relearn,79,0,-53.06431180305723,57.981417397744735,129.77834535345374,nll_glc_1
2,relearn,79,0,37.99983240883875,57.981417397744735,129.77834535345374,nll_glc_1
2,relearn,79,0,47.723515310925265,61.41789048121828,136.65129152040083,nll_gcc_eq_0
2,relearn,79,0,0.0005194659415153069,61.41789048121828,136.65129152040083,nll_gcc_eq_0
2,relearn,79,0,38.11858945436511,61.41789048121828,136.65129152040083,nll_gcc_eq_0
2,relearn,79,0,99.99107826772926,81.22296868570169,176.26144792936765,nll_gcc_eq_1
2,relearn,79,0,35.78145075345879,81.22296868570169,176.26144792936765,nll_gcc_eq_1
2,relearn,79,0,38.13788694992418,81.22296868570169,176.26144792936765,nll_gcc_eq_1
2,relearn,79,0,45.228954286461445,57.28135090069907,128.3782123593624,nll_gcc_eq_2
2,relearn,79,0,99.78309378271393,57.28135090069907,128.3782123593624,nll_gcc_eq_2
2,relearn,79,0,32.91449188820961,57.28135090069907,128.3782123593624,nll_gcc_eq_2
2,relearn,79,0,99.99780948892293,85.37061971389329,184.55674998575086,nll_gcc_eq_3
2,relearn,79,0,60.12597376271405,85.37061971389329,184.55674998575086,nll_gcc_eq_3
2,relearn,79,0,38.13747208146468,85.37061971389329,184.55674998575086,nll_gcc_eq_3
